"","long","lat"
"1",114.760047377732,28.6643098908303
"2",116.093380711065,31.6726432241637
"3",114.043380711065,24.1893098908304
"4",125.518380711065,38.130976557497
"5",114.643380711065,24.5976432241637
"6",124.910047377732,45.2476432241637
"7",109.751714044399,32.5976432241637
"8",109.468380711065,41.3976432241637
"9",115.993380711065,37.555976557497
"10",104.268380711065,45.4893098908303
"11",115.610047377732,28.805976557497
"12",108.451714044399,36.3476432241637
"13",112.276714044399,30.3393098908304
"14",116.351714044399,30.355976557497
"15",103.801714044399,33.055976557497
"16",103.851714044399,30.455976557497
"17",113.185047377732,26.505976557497
"18",114.051714044399,41.055976557497
"19",111.351714044399,31.7143098908304
"20",118.868380711065,42.805976557497
"21",121.410047377732,24.9143098908304
"22",118.035047377732,45.1976432241637
"23",104.418380711065,38.9393098908303
"24",111.318380711065,25.405976557497
"25",109.143380711065,34.055976557497
"26",112.135047377732,26.980976557497
"27",115.593380711065,42.9393098908303
"28",116.443380711065,43.3143098908303
"29",109.960047377732,33.6143098908303
"30",104.026714044399,34.4726432241637
"31",114.418380711065,39.405976557497
"32",106.518380711065,26.305976557497
"33",124.943380711065,45.505976557497
"34",106.051714044399,43.055976557497
"35",125.293380711065,43.0976432241637
"36",120.168380711065,36.7726432241637
"37",104.110047377732,31.2226432241637
"38",105.893380711065,25.3393098908304
"39",108.835047377732,36.4726432241637
"40",112.993380711065,22.4143098908304
"41",112.735047377732,36.5893098908304
"42",109.760047377732,22.2643098908304
"43",113.243380711065,39.230976557497
"44",115.693380711065,41.705976557497
"45",113.243380711065,44.780976557497
"46",110.351714044399,37.905976557497
"47",110.318380711065,38.830976557497
"48",108.626714044399,21.8226432241637
"49",107.376714044399,26.180976557497
"50",116.126714044399,40.1976432241637
"51",108.660047377732,32.905976557497
"52",127.093380711065,37.1976432241637
"53",116.976714044399,37.6476432241637
"54",105.743380711065,35.0226432241637
"55",114.993380711065,41.905976557497
"56",125.660047377732,39.3393098908303
"57",110.501714044399,33.8393098908304
"58",115.301714044399,37.6393098908303
"59",131.576714044399,34.3976432241637
"60",110.626714044399,25.180976557497
"61",118.860047377732,44.8393098908303
"62",117.268380711065,41.4393098908303
"63",123.176714044399,39.0476432241637
"64",109.093380711065,38.5476432241637
"65",130.343380711065,31.6726432241637
"66",112.310047377732,27.8143098908304
"67",138.135047377732,36.830976557497
"68",107.660047377732,37.305976557497
"69",114.243380711065,28.7226432241637
"70",104.193380711065,36.5976432241637
"71",117.076714044399,25.7976432241637
"72",106.193380711065,28.5393098908303
"73",111.251714044399,22.6726432241637
"74",105.985047377732,37.0643098908303
"75",104.293380711065,38.230976557497
"76",103.785047377732,26.4726432241637
"77",126.360047377732,38.605976557497
"78",106.510047377732,36.8226432241637
"79",105.693380711065,22.1476432241637
"80",135.293380711065,34.030976557497
"81",114.701714044399,25.9393098908304
"82",124.010047377732,41.2393098908303
"83",118.493380711065,28.7726432241637
"84",108.560047377732,31.1393098908303
"85",122.010047377732,39.1226432241637
"86",121.551714044399,29.0643098908303
"87",132.843380711065,33.6143098908303
"88",123.293380711065,41.8393098908303
"89",111.251714044399,33.2476432241637
"90",116.393380711065,45.3476432241637
"91",104.851714044399,25.530976557497
"92",117.418380711065,39.305976557497
"93",114.843380711065,42.530976557497
"94",104.026714044399,45.7393098908303
"95",142.793380711065,44.6643098908303
"96",125.443380711065,38.0393098908303
"97",114.835047377732,26.0893098908304
"98",114.410047377732,24.5226432241637
"99",140.276714044399,38.5976432241637
"100",109.185047377732,37.7893098908303
"101",120.868380711065,22.4726432241637
"102",104.560047377732,23.5393098908304
"103",132.685047377732,45.680976557497
"104",128.768380711065,37.905976557497
"105",109.076714044399,29.505976557497
"106",118.693380711065,39.405976557497
"107",114.168380711065,30.9143098908303
"108",112.518380711065,31.1476432241637
"109",137.526714044399,35.2393098908303
"110",119.418380711065,28.1726432241637
"111",105.935047377732,31.7726432241637
"112",108.893380711065,33.5226432241637
"113",114.560047377732,32.5976432241637
"114",112.085047377732,35.2893098908303
"115",107.418380711065,35.105976557497
"116",104.501714044399,25.9393098908304
"117",117.810047377732,33.8976432241637
"118",129.068380711065,41.7643098908303
"119",124.793380711065,41.3476432241637
"120",105.893380711065,43.1226432241637
"121",131.210047377732,31.680976557497
"122",112.893380711065,40.1226432241637
"123",112.426714044399,41.980976557497
"124",112.685047377732,31.5226432241637
"125",115.368380711065,40.505976557497
"126",109.976714044399,40.4976432241637
"127",120.576714044399,36.130976557497
"128",116.160047377732,42.1476432241637
"129",114.126714044399,23.805976557497
"130",112.626714044399,27.605976557497
"131",120.960047377732,28.2893098908303
"132",127.418380711065,36.2393098908303
"133",105.376714044399,26.5226432241637
"134",108.768380711065,25.4726432241637
"135",104.951714044399,40.8393098908303
"136",107.668380711065,36.805976557497
"137",112.326714044399,32.4893098908303
"138",129.568380711065,45.6143098908303
"139",104.701714044399,23.9893098908304
"140",107.251714044399,28.7893098908303
"141",103.960047377732,44.3726432241637
"142",114.726714044399,43.0393098908303
"143",117.418380711065,29.4643098908304
"144",109.218380711065,27.8143098908304
"145",105.126714044399,35.7976432241637
"146",120.876714044399,23.2726432241637
"147",112.876714044399,42.6143098908303
"148",114.435047377732,37.105976557497
"149",118.460047377732,28.3476432241637
"150",114.393380711065,28.4976432241637
"151",133.668380711065,33.9893098908303
"152",112.818380711065,37.9643098908303
"153",114.851714044399,41.8726432241637
"154",105.926714044399,42.680976557497
"155",108.718380711065,31.880976557497
"156",111.226714044399,42.605976557497
"157",106.435047377732,30.5976432241637
"158",118.426714044399,31.6143098908303
"159",105.601714044399,40.8143098908303
"160",134.426714044399,35.555976557497
"161",116.801714044399,43.8643098908303
"162",105.310047377732,34.3643098908303
"163",140.418380711065,38.805976557497
"164",108.426714044399,41.7476432241637
"165",120.176714044399,28.955976557497
"166",111.601714044399,40.3893098908303
"167",128.260047377732,43.7143098908303
"168",110.885047377732,44.305976557497
"169",109.776714044399,27.7726432241637
"170",118.568380711065,25.530976557497
"171",109.585047377732,22.2643098908304
"172",140.826714044399,40.2393098908303
"173",115.435047377732,22.8976432241637
"174",144.310047377732,43.5976432241637
"175",104.443380711065,33.1976432241637
"176",105.260047377732,35.6393098908303
"177",135.343380711065,44.130976557497
"178",109.518380711065,39.1143098908303
"179",111.751714044399,23.480976557497
"180",112.335047377732,23.9393098908304
"181",115.310047377732,29.405976557497
"182",112.993380711065,31.2976432241637
"183",107.543380711065,28.555976557497
